0.000996016;0.999004;700;38;0.08
0.00683594;0.993164;700;38;0.09
0.0537109;0.946289;700;38;0.1
0.128937;0.871063;750;38;0
0.137695;0.862305;750;38;0.01
0.183594;0.816406;750;38;0.02
0.197266;0.802734;750;38;0.03
0.136719;0.863281;750;38;0.04
0.0518591;0.948141;750;38;0.05
0.0778325;0.922167;750;38;0.06
0.164062;0.835938;750;38;0.07
0.307617;0.692383;750;38;0.08
0.0986328;0.901367;750;38;0.09
0.0848126;0.915187;750;38;0.1
0.330078;0.669922;800;38;0
0.245117;0.754883;800;38;0.01
0.0810547;0.918945;800;38;0.02
0.0693359;0.930664;800;38;0.03
0.27832;0.72168;800;38;0.04
0.106445;0.893555;800;38;0.05
0.0306627;0.969337;800;38;0.06
0.0615234;0.938477;800;38;0.07
0.224609;0.775391;800;38;0.08
0.150685;0.849315;800;38;0.09
0.0898438;0.910156;800;38;0.1
0.44086;0.55914;850;38;0
0.291992;0.708008;850;38;0.01
0.078125;0.921875;850;38;0.02
0.0556641;0.944336;850;38;0.03
0.0458984;0.954102;850;38;0.04
0.0400391;0.959961;850;38;0.05
0.347656;0.652344;850;38;0.06
0.286413;0.713587;850;38;0.07
0.0478516;0.952148;850;38;0.08
0.0507812;0.949219;850;38;0.09
0.0878906;0.912109;850;38;0.1
0.355469;0.644531;900;38;0
0.202148;0.797852;900;38;0.01
0.189453;0.810547;900;38;0.02
0.231445;0.768555;900;38;0.03
0.196289;0.803711;900;38;0.04
0.154297;0.845703;900;38;0.05
0.235352;0.764648;900;38;0.06
0.181641;0.818359;900;38;0.07
0.124023;0.875977;900;38;0.08
0.161133;0.838867;900;38;0.09
0.149414;0.850586;900;38;0.1
0.376953;0.623047;950;38;0
0.117188;0.882812;950;38;0.01
0.0615234;0.938477;950;38;0.02
0.167969;0.832031;950;38;0.03
0.200195;0.799805;950;38;0.04
0.144531;0.855469;950;38;0.05
0.134766;0.865234;950;38;0.06
0.280273;0.719727;950;38;0.07
0.414062;0.585938;950;38;0.08
0.246094;0.753906;950;38;0.09
0.230469;0.769531;950;38;0.1
0.326172;0.673828;1000;38;0
0.0839844;0.916016;1000;38;0.01
0.0976562;0.902344;1000;38;0.02
0.207031;0.792969;1000;38;0.03
0.151367;0.848633;1000;38;0.04
0.118164;0.881836;1000;38;0.05
0.22168;0.77832;1000;38;0.06
0.268555;0.731445;1000;38;0.07
0.0447761;0.955224;1000;38;0.08
0.0234375;0.976562;1000;38;0.09
0.182617;0.817383;1000;38;0.1
0.334961;0.665039;1050;38;0
0.0498047;0.950195;1050;38;0.01
0.0527344;0.947266;1050;38;0.02
0.175781;0.824219;1050;38;0.03
0.373047;0.626953;1050;38;0.04
0.286133;0.713867;1050;38;0.05
0.123047;0.876953;1050;38;0.06
0.0888672;0.911133;1050;38;0.07
0.19043;0.80957;1050;38;0.08
0.27832;0.72168;1050;38;0.09
0.30957;0.69043;1050;38;0.1
0.350049;0.649951;1100;38;0
0.22168;0.77832;1100;38;0.01
0.233398;0.766602;1100;38;0.02
0.0517578;0.948242;1100;38;0.03
0.0537109;0.946289;1100;38;0.04
0.108398;0.891602;1100;38;0.05
0.249023;0.750977;1100;38;0.06
0.100586;0.899414;1100;38;0.07
0.078125;0.921875;1100;38;0.08
0.12279;0.87721;1100;38;0.09
0.00887574;0.991124;1100;38;0.1
0.189453;0.810547;1150;38;0
0.0707269;0.929273;1150;38;0.01
0.035225;0.964775;1150;38;0.02
0.0458984;0.954102;1150;38;0.03
0.268555;0.731445;1150;38;0.04
0.208984;0.791016;1150;38;0.05
0.239258;0.760742;1150;38;0.06
0.277344;0.722656;1150;38;0.07
0.116211;0.883789;1150;38;0.08
0.0585938;0.941406;1150;38;0.09
0.078125;0.921875;1150;38;0.1
0.289062;0.710938;1200;38;0
0.182617;0.817383;1200;38;0.01
0.253906;0.746094;1200;38;0.02
0.172852;0.827148;1200;38;0.03
0.118164;0.881836;1200;38;0.04
0.113281;0.886719;1200;38;0.05
0.0732422;0.926758;1200;38;0.06
0.109375;0.890625;1200;38;0.07
0.276367;0.723633;1200;38;0.08
0.0167488;0.983251;1200;38;0.09
0.0175781;0.982422;1200;38;0.1
0.240905;0.759095;1250;38;0
0.0361328;0.963867;1250;38;0.01
0.0644531;0.935547;1250;38;0.02
0.0462598;0.95374;1250;38;0.03
0.0159204;0.98408;1250;38;0.04
0.027451;0.972549;1250;38;0.05
0.0615234;0.938477;1250;38;0.06
0.0810547;0.918945;1250;38;0.07
0.0577865;0.942214;1250;38;0.08
0.0400391;0.959961;1250;38;0.09
0.125;0.875;1250;38;0.1
0.404715;0.595285;1300;38;0
0.11828;0.88172;1300;38;0.01
0.0957031;0.904297;1300;38;0.02
0.0258193;0.974181;1300;38;0.03
0.105469;0.894531;1300;38;0.04
0.0859684;0.914032;1300;38;0.05
0.0596869;0.940313;1300;38;0.06
0.0609037;0.939096;1300;38;0.07
0.0169323;0.983068;1300;38;0.08
0.0548482;0.945152;1300;38;0.09
0.148438;0.851562;1300;38;0.1
0.322233;0.677767;1350;38;0
0.0862745;0.913725;1350;38;0.01
0.046875;0.953125;1350;38;0.02
0.0675808;0.932419;1350;38;0.03
0.166992;0.833008;1350;38;0.04
0.175953;0.824047;1350;38;0.05
0.194336;0.805664;1350;38;0.06
0.115234;0.884766;1350;38;0.07
0.0585938;0.941406;1350;38;0.08
0.0406746;0.959325;1350;38;0.09
0.0167818;0.983218;1350;38;0.1
0.253906;0.746094;1400;38;0
0.0801564;0.919844;1400;38;0.01
0.0419922;0.958008;1400;38;0.02
0.0244618;0.975538;1400;38;0.03
0.0429688;0.957031;1400;38;0.04
0.0634766;0.936523;1400;38;0.05
0.0551724;0.944828;1400;38;0.06
0.0361328;0.963867;1400;38;0.07
0.150391;0.849609;1400;38;0.08
0.154224;0.845776;1400;38;0.09
0.158203;0.841797;1400;38;0.1
0.223969;0.776031;1450;38;0
0.0214844;0.978516;1450;38;0.01
0.186523;0.813477;1450;38;0.02
0.231445;0.768555;1450;38;0.03
0.0517578;0.948242;1450;38;0.04
0.0127326;0.987267;1450;38;0.05
0.0235064;0.976494;1450;38;0.06
0.0361328;0.963867;1450;38;0.07
0.0287129;0.971287;1450;38;0.08
0.0285714;0.971429;1450;38;0.09
0.0869141;0.913086;1450;38;0.1
0.361328;0.638672;1500;38;0
0.149754;0.850246;1500;38;0.01
0.0283203;0.97168;1500;38;0.02
0.0273438;0.972656;1500;38;0.03
0.0996094;0.900391;1500;38;0.04
0.177734;0.822266;1500;38;0.05
0.173828;0.826172;1500;38;0.06
0.0419922;0.958008;1500;38;0.07
0.0498047;0.950195;1500;38;0.08
0.131965;0.868035;1500;38;0.09
0.0654297;0.93457;1500;38;0.1
0.142292;0.857708;0;39;0
0.0100301;0.98997;0;39;0.01
0.0234216;0.976578;0;39;0.02
0.00999001;0.99001;0;39;0.03
0.0537109;0.946289;0;39;0.04
0.102539;0.897461;0;39;0.05
0.0722656;0.927734;0;39;0.06
0.0664062;0.933594;0;39;0.07
0.131965;0.868035;0;39;0.08
0.0969638;0.903036;0;39;0.09
0.049456;0.950544;0;39;0.1
0.385742;0.614258;50;39;0
0.19043;0.80957;50;39;0.01
0.230469;0.769531;50;39;0.02
0.167969;0.832031;50;39;0.03
0.181641;0.818359;50;39;0.04
0.354492;0.645508;50;39;0.05
0.352539;0.647461;50;39;0.06
0.299805;0.700195;50;39;0.07
0.301758;0.698242;50;39;0.08
0.265625;0.734375;50;39;0.09
0.325195;0.674805;50;39;0.1
0.426758;0.573242;100;39;0
0.289062;0.710938;100;39;0.01
0.230469;0.769531;100;39;0.02
0.231445;0.768555;100;39;0.03
0.138672;0.861328;100;39;0.04
0.158203;0.841797;100;39;0.05
0.345703;0.654297;100;39;0.06
0.259766;0.740234;100;39;0.07
0.192383;0.807617;100;39;0.08
0.214844;0.785156;100;39;0.09
0.364258;0.635742;100;39;0.1
0.396484;0.603516;150;39;0
0.30957;0.69043;150;39;0.01
0.321289;0.678711;150;39;0.02
0.332031;0.667969;150;39;0.03
0.321289;0.678711;150;39;0.04
0.171875;0.828125;150;39;0.05
0.152344;0.847656;150;39;0.06
0.273438;0.726562;150;39;0.07
0.308594;0.691406;150;39;0.08
0.195312;0.804688;150;39;0.09
0.360352;0.639648;150;39;0.1
0.399414;0.600586;200;39;0
0.299805;0.700195;200;39;0.01
0.161133;0.838867;200;39;0.02
0.0917969;0.908203;200;39;0.03
0.200195;0.799805;200;39;0.04
0.203125;0.796875;200;39;0.05
0.186523;0.813477;200;39;0.06
0.326172;0.673828;200;39;0.07
0.292969;0.707031;200;39;0.08
0.335938;0.664062;200;39;0.09
0.334961;0.665039;200;39;0.1
0.392578;0.607422;250;39;0
0.133789;0.866211;250;39;0.01
0.168945;0.831055;250;39;0.02
0.267578;0.732422;250;39;0.03
0.254883;0.745117;250;39;0.04
0.231445;0.768555;250;39;0.05
0.227539;0.772461;250;39;0.06
0.171875;0.828125;250;39;0.07
0.367188;0.632812;250;39;0.08
0.189401;0.810599;250;39;0.09
0.25;0.75;250;39;0.1
0.180652;0.819348;300;39;0
0.0305118;0.969488;300;39;0.01
0.0537109;0.946289;300;39;0.02
0.358398;0.641602;300;39;0.03
0.19043;0.80957;300;39;0.04
0.238281;0.761719;300;39;0.05
0.299805;0.700195;300;39;0.06
0.202148;0.797852;300;39;0.07
0.217773;0.782227;300;39;0.08
0.357422;0.642578;300;39;0.09
0.234375;0.765625;300;39;0.1
0.40918;0.59082;350;39;0
0.355469;0.644531;350;39;0.01
0.292969;0.707031;350;39;0.02
0.300781;0.699219;350;39;0.03
0.291992;0.708008;350;39;0.04
0.287109;0.712891;350;39;0.05
0.208984;0.791016;350;39;0.06
0.171875;0.828125;350;39;0.07
0.453125;0.546875;350;39;0.08
0.34668;0.65332;350;39;0.09
0.174805;0.825195;350;39;0.1
0.316406;0.683594;400;39;0
0.259766;0.740234;400;39;0.01
0.260742;0.739258;400;39;0.02
0.227539;0.772461;400;39;0.03
0.116325;0.883675;400;39;0.04
0.162109;0.837891;400;39;0.05
0.256836;0.743164;400;39;0.06
0.256836;0.743164;400;39;0.07
0.217773;0.782227;400;39;0.08
0.200195;0.799805;400;39;0.09
0.347656;0.652344;400;39;0.1
0.382812;0.617188;450;39;0
0.349609;0.650391;450;39;0.01
0.213867;0.786133;450;39;0.02
0.208984;0.791016;450;39;0.03
0.170898;0.829102;450;39;0.04
0.0791016;0.920898;450;39;0.05
0.118164;0.881836;450;39;0.06
0.169922;0.830078;450;39;0.07
0.242188;0.757812;450;39;0.08
0.201172;0.798828;450;39;0.09
0.277344;0.722656;450;39;0.1
0.348633;0.651367;500;39;0
0.145508;0.854492;500;39;0.01
0.356445;0.643555;500;39;0.02
0.313477;0.686523;500;39;0.03
0.150391;0.849609;500;39;0.04
0.171875;0.828125;500;39;0.05
0.207031;0.792969;500;39;0.06
0.170898;0.829102;500;39;0.07
0.115234;0.884766;500;39;0.08
0.219727;0.780273;500;39;0.09
0.154297;0.845703;500;39;0.1
0.405273;0.594727;550;39;0
0.279297;0.720703;550;39;0.01
0.225711;0.774289;550;39;0.02
0.198242;0.801758;550;39;0.03
0.135742;0.864258;550;39;0.04
0.158203;0.841797;550;39;0.05
0.15332;0.84668;550;39;0.06
0.135742;0.864258;550;39;0.07
0.0693359;0.930664;550;39;0.08
0.0265748;0.973425;550;39;0.09
0.0488281;0.951172;550;39;0.1
0.421875;0.578125;600;39;0
0.224609;0.775391;600;39;0.01
0.0488281;0.951172;600;39;0.02
0.201172;0.798828;600;39;0.03
0.259766;0.740234;600;39;0.04
0.0976562;0.902344;600;39;0.05
0.0117994;0.988201;600;39;0.06
0.164062;0.835938;600;39;0.07
0.265625;0.734375;600;39;0.08
0.320312;0.679688;600;39;0.09
0.102539;0.897461;600;39;0.1
0.268555;0.731445;650;39;0
0.200195;0.799805;650;39;0.01
0.106445;0.893555;650;39;0.02
0.0751953;0.924805;650;39;0.03
0.0732422;0.926758;650;39;0.04
0.03125;0.96875;650;39;0.05
0.119141;0.880859;650;39;0.06
0.175781;0.824219;650;39;0.07
0.0849609;0.915039;650;39;0.08
0.19043;0.80957;650;39;0.09
0.279297;0.720703;650;39;0.1
0.369141;0.630859;700;39;0
0.0683594;0.931641;700;39;0.01
0.0253906;0.974609;700;39;0.02
0.0322266;0.967773;700;39;0.03
0.155273;0.844727;700;39;0.04
0.0546875;0.945312;700;39;0.05
0.116211;0.883789;700;39;0.06
0.0488281;0.951172;700;39;0.07
0.0449219;0.955078;700;39;0.08
0.0488759;0.951124;700;39;0.09
0.157227;0.842773;700;39;0.1
0.40918;0.59082;750;39;0
0.375977;0.624023;750;39;0.01
0.162109;0.837891;750;39;0.02
0.0420744;0.957926;750;39;0.03
0.09375;0.90625;750;39;0.04
0.0654297;0.93457;750;39;0.05
0.0136719;0.986328;750;39;0.06
0.0986328;0.901367;750;39;0.07
0.212891;0.787109;750;39;0.08
0.240234;0.759766;750;39;0.09
0.308594;0.691406;750;39;0.1
0.342773;0.657227;800;39;0
0.242188;0.757812;800;39;0.01
0.118164;0.881836;800;39;0.02
0.0957031;0.904297;800;39;0.03
0.108398;0.891602;800;39;0.04
0.0458984;0.954102;800;39;0.05
0.0615234;0.938477;800;39;0.06
0.0830078;0.916992;800;39;0.07
0.0333988;0.966601;800;39;0.08
0.0127326;0.987267;800;39;0.09
0.0625;0.9375;800;39;0.1
0.338567;0.661433;850;39;0
0.0732422;0.926758;850;39;0.01
0.132223;0.867777;850;39;0.02
0.0908203;0.90918;850;39;0.03
0.188477;0.811523;850;39;0.04
0.0703125;0.929688;850;39;0.05
0.344727;0.655273;850;39;0.06
0.125613;0.874387;850;39;0.07
0.138235;0.861765;850;39;0.08
0.154297;0.845703;850;39;0.09
0.18457;0.81543;850;39;0.1
0.40918;0.59082;900;39;0
0.214844;0.785156;900;39;0.01
0.359375;0.640625;900;39;0.02
0.205078;0.794922;900;39;0.03
0.0488281;0.951172;900;39;0.04
0.318359;0.681641;900;39;0.05
0.225586;0.774414;900;39;0.06
0.0898438;0.910156;900;39;0.07
0.112305;0.887695;900;39;0.08
0.199219;0.800781;900;39;0.09
0.152344;0.847656;900;39;0.1
0.344727;0.655273;950;39;0
0.0469667;0.953033;950;39;0.01
0.0263672;0.973633;950;39;0.02
0.0675147;0.932485;950;39;0.03
0.0722656;0.927734;950;39;0.04
0.0693359;0.930664;950;39;0.05
0.160156;0.839844;950;39;0.06
0.176758;0.823242;950;39;0.07
0.319336;0.680664;950;39;0.08
0.236328;0.763672;950;39;0.09
0.233398;0.766602;950;39;0.1
0.305444;0.694556;1000;39;0
0.0566406;0.943359;1000;39;0.01
0.171875;0.828125;1000;39;0.02
0.0800781;0.919922;1000;39;0.03
0.0528893;0.947111;1000;39;0.04
0.0587659;0.941234;1000;39;0.05
0.0480864;0.951914;1000;39;0.06
0.0354331;0.964567;1000;39;0.07
0.0284035;0.971596;1000;39;0.08
0.0683594;0.931641;1000;39;0.09
0.0694037;0.930596;1000;39;0.1
0.252941;0.747059;1050;39;0
0.145508;0.854492;1050;39;0.01
0.0830078;0.916992;1050;39;0.02
0.0810547;0.918945;1050;39;0.03
0.282227;0.717773;1050;39;0.04
0.0517578;0.948242;1050;39;0.05
0.230469;0.769531;1050;39;0.06
0.292969;0.707031;1050;39;0.07
0.294922;0.705078;1050;39;0.08
0.0966797;0.90332;1050;39;0.09
0.0595703;0.94043;1050;39;0.1
0.31336;0.686641;1100;39;0
0.107422;0.892578;1100;39;0.01
0.205078;0.794922;1100;39;0.02
0.185547;0.814453;1100;39;0.03
0.326172;0.673828;1100;39;0.04
0.109375;0.890625;1100;39;0.05
0.133789;0.866211;1100;39;0.06
0.229492;0.770508;1100;39;0.07
0.128906;0.871094;1100;39;0.08
0.0664062;0.933594;1100;39;0.09
0.185547;0.814453;1100;39;0.1
0.390625;0.609375;1150;39;0
0.105469;0.894531;1150;39;0.01
0.0859375;0.914062;1150;39;0.02
0.148438;0.851562;1150;39;0.03
0.0742188;0.925781;1150;39;0.04
0.0383858;0.961614;1150;39;0.05
0.0322266;0.967773;1150;39;0.06
0.077527;0.922473;1150;39;0.07
0.0292969;0.970703;1150;39;0.08
0.0908203;0.90918;1150;39;0.09
0.110352;0.889648;1150;39;0.1
0.362305;0.637695;1200;39;0
0.193359;0.806641;1200;39;0.01
0.123047;0.876953;1200;39;0.02
0.0839844;0.916016;1200;39;0.03
0.0537109;0.946289;1200;39;0.04
0.166992;0.833008;1200;39;0.05
0.211914;0.788086;1200;39;0.06
0.170898;0.829102;1200;39;0.07
0.0361328;0.963867;1200;39;0.08
0.0556641;0.944336;1200;39;0.09
0.0470127;0.952987;1200;39;0.1
0.195312;0.804688;1250;39;0
0.102539;0.897461;1250;39;0.01
0.0963618;0.903638;1250;39;0.02
0.0576172;0.942383;1250;39;0.03
0.291016;0.708984;1250;39;0.04
0.0800781;0.919922;1250;39;0.05
0.176703;0.823297;1250;39;0.06
0.0390625;0.960938;1250;39;0.07
0.111328;0.888672;1250;39;0.08
0.046875;0.953125;1250;39;0.09
0.0263672;0.973633;1250;39;0.1
0.157843;0.842157;1300;39;0
0.0175781;0.982422;1300;39;0.01
0.145508;0.854492;1300;39;0.02
0.267578;0.732422;1300;39;0.03
0.164062;0.835938;1300;39;0.04
0.0908203;0.90918;1300;39;0.05
0.022549;0.977451;1300;39;0.06
0.00782779;0.992172;1300;39;0.07
0.0283203;0.97168;1300;39;0.08
0.0742188;0.925781;1300;39;0.09
0.158203;0.841797;1300;39;0.1
0.308521;0.691479;1350;39;0
0.165039;0.834961;1350;39;0.01
0.116211;0.883789;1350;39;0.02
0.208984;0.791016;1350;39;0.03
0.254883;0.745117;1350;39;0.04
0.28418;0.71582;1350;39;0.05
0.121094;0.878906;1350;39;0.06
0.119141;0.880859;1350;39;0.07
0.0722656;0.927734;1350;39;0.08
0.115234;0.884766;1350;39;0.09
0.114258;0.885742;1350;39;0.1
0.205331;0.794669;1400;39;0
0.0273438;0.972656;1400;39;0.01
0.0712891;0.928711;1400;39;0.02
0.121094;0.878906;1400;39;0.03
0.209393;0.790607;1400;39;0.04
0.175953;0.824047;1400;39;0.05
0.196481;0.803519;1400;39;0.06
0.0791016;0.920898;1400;39;0.07
0.144531;0.855469;1400;39;0.08
0;1;1400;39;0.09
0.0283203;0.97168;1400;39;0.1
0.34082;0.65918;1450;39;0
0.0703125;0.929688;1450;39;0.01
0.123047;0.876953;1450;39;0.02
0.125;0.875;1450;39;0.03
0.0410156;0.958984;1450;39;0.04
0.274951;0.725049;1450;39;0.05
0.0968689;0.903131;1450;39;0.06
0.0800781;0.919922;1450;39;0.07
0.0791016;0.920898;1450;39;0.08
0.0673828;0.932617;1450;39;0.09
0.0931373;0.906863;1450;39;0.1
0.0831683;0.916832;1500;39;0
0.0587084;0.941292;1500;39;0.01
0.0976562;0.902344;1500;39;0.02
0.158203;0.841797;1500;39;0.03
0.328125;0.671875;1500;39;0.04
0.121094;0.878906;1500;39;0.05
0.0166016;0.983398;1500;39;0.06
0.00683594;0.993164;1500;39;0.07
0.0566406;0.943359;1500;39;0.08
0.0440313;0.955969;1500;39;0.09
0.119141;0.880859;1500;39;0.1
0.416992;0.583008;0;40;0
0;1;0;40;0.01
0.0224609;0.977539;0;40;0.02
0.00401204;0.995988;0;40;0.03
0.010978;0.989022;0;40;0.04
0.0420332;0.957967;0;40;0.05
0.0352823;0.964718;0;40;0.06
0.0244379;0.975562;0;40;0.07
0.048419;0.951581;0;40;0.08
0.0507812;0.949219;0;40;0.09
0.0439453;0.956055;0;40;0.1
0.391602;0.608398;50;40;0
0.337891;0.662109;50;40;0.01
0.359375;0.640625;50;40;0.02
0.322266;0.677734;50;40;0.03
0.279297;0.720703;50;40;0.04
0.28125;0.71875;50;40;0.05
0.332031;0.667969;50;40;0.06
0.338867;0.661133;50;40;0.07
0.361328;0.638672;50;40;0.08
0.392578;0.607422;50;40;0.09
0.404297;0.595703;50;40;0.1
0.402344;0.597656;100;40;0
0.28125;0.71875;100;40;0.01
0.297852;0.702148;100;40;0.02
0.317383;0.682617;100;40;0.03
0.287109;0.712891;100;40;0.04
0.204102;0.795898;100;40;0.05
0.231445;0.768555;100;40;0.06
0.358398;0.641602;100;40;0.07
0.21582;0.78418;100;40;0.08
0.433594;0.566406;100;40;0.09
0.203125;0.796875;100;40;0.1
0.282227;0.717773;150;40;0
0.277344;0.722656;150;40;0.01
0.338867;0.661133;150;40;0.02
0.367188;0.632812;150;40;0.03
0.221352;0.778648;150;40;0.04
0.132812;0.867188;150;40;0.05
0.138672;0.861328;150;40;0.06
0.15918;0.84082;150;40;0.07
0.298611;0.701389;150;40;0.08
0.0478516;0.952148;150;40;0.09
0.286133;0.713867;150;40;0.1
0.385742;0.614258;200;40;0
0.137695;0.862305;200;40;0.01
0.341797;0.658203;200;40;0.02
0.15625;0.84375;200;40;0.03
0.161133;0.838867;200;40;0.04
0.217773;0.782227;200;40;0.05
0.262695;0.737305;200;40;0.06
0.244141;0.755859;200;40;0.07
0.225586;0.774414;200;40;0.08
0.274414;0.725586;200;40;0.09
0.3125;0.6875;200;40;0.1
0.400391;0.599609;250;40;0
0.0211193;0.978881;250;40;0.01
0.0078125;0.992188;250;40;0.02
0.258789;0.741211;250;40;0.03
0.317383;0.682617;250;40;0.04
0.0927734;0.907227;250;40;0.05
0.0771484;0.922852;250;40;0.06
0.161133;0.838867;250;40;0.07
0.31543;0.68457;250;40;0.08
0.154297;0.845703;250;40;0.09
0.177734;0.822266;250;40;0.1
0.376953;0.623047;300;40;0
0.362305;0.637695;300;40;0.01
0.0283203;0.97168;300;40;0.02
0.257812;0.742188;300;40;0.03
0.102539;0.897461;300;40;0.04
0.345703;0.654297;300;40;0.05
0.317383;0.682617;300;40;0.06
0.213867;0.786133;300;40;0.07
0.282227;0.717773;300;40;0.08
0.255859;0.744141;300;40;0.09
0.105779;0.894221;300;40;0.1
0.224609;0.775391;350;40;0
0.15625;0.84375;350;40;0.01
0.0595703;0.94043;350;40;0.02
0.0625;0.9375;350;40;0.03
0.3125;0.6875;350;40;0.04
0.353516;0.646484;350;40;0.05
0.410156;0.589844;350;40;0.06
0.322266;0.677734;350;40;0.07
0.170898;0.829102;350;40;0.08
0.158203;0.841797;350;40;0.09
0.19863;0.80137;350;40;0.1
0.34668;0.65332;400;40;0
0.178711;0.821289;400;40;0.01
0.256836;0.743164;400;40;0.02
0.0966797;0.90332;400;40;0.03
0.0947266;0.905273;400;40;0.04
0.375;0.625;400;40;0.05
0.139648;0.860352;400;40;0.06
0.255859;0.744141;400;40;0.07
0.179688;0.820312;400;40;0.08
0.236328;0.763672;400;40;0.09
0.188477;0.811523;400;40;0.1
0.355469;0.644531;450;40;0
0.271484;0.728516;450;40;0.01
0.131836;0.868164;450;40;0.02
0.0732422;0.926758;450;40;0.03
0.0859375;0.914062;450;40;0.04
0.220703;0.779297;450;40;0.05
0.183594;0.816406;450;40;0.06
0.238281;0.761719;450;40;0.07
0.349609;0.650391;450;40;0.08
0.342773;0.657227;450;40;0.09
0.176758;0.823242;450;40;0.1
0.300781;0.699219;500;40;0
0.167969;0.832031;500;40;0.01
0.12207;0.87793;500;40;0.02
0.123047;0.876953;500;40;0.03
0.100881;0.899118;500;40;0.04
0.268555;0.731445;500;40;0.05
0.380859;0.619141;500;40;0.06
0.285156;0.714844;500;40;0.07
0.246094;0.753906;500;40;0.08
0.206055;0.793945;500;40;0.09
0.188477;0.811523;500;40;0.1
0.359375;0.640625;550;40;0
0.203125;0.796875;550;40;0.01
0.226249;0.773751;550;40;0.02
0.214844;0.785156;550;40;0.03
0.427734;0.572266;550;40;0.04
0.286133;0.713867;550;40;0.05
0.25293;0.74707;550;40;0.06
0.206055;0.793945;550;40;0.07
0.296875;0.703125;550;40;0.08
0.286133;0.713867;550;40;0.09
0.142578;0.857422;550;40;0.1
0.299805;0.700195;600;40;0
0.251953;0.748047;600;40;0.01
0.261719;0.738281;600;40;0.02
0.283203;0.716797;600;40;0.03
0.269531;0.730469;600;40;0.04
0.313477;0.686523;600;40;0.05
0.121094;0.878906;600;40;0.06
0.0742188;0.925781;600;40;0.07
0.125;0.875;600;40;0.08
0.109804;0.890196;600;40;0.09
0.24707;0.75293;600;40;0.1
0.329102;0.670898;650;40;0
0.313477;0.686523;650;40;0.01
0.214844;0.785156;650;40;0.02
0.121094;0.878906;650;40;0.03
0.128906;0.871094;650;40;0.04
0.307617;0.692383;650;40;0.05
0.223633;0.776367;650;40;0.06
0.195312;0.804688;650;40;0.07
0.348633;0.651367;650;40;0.08
0.170898;0.829102;650;40;0.09
0.112305;0.887695;650;40;0.1
0.336914;0.663086;700;40;0
0.130859;0.869141;700;40;0.01
0.0917969;0.908203;700;40;0.02
0.0060423;0.993958;700;40;0.03
0.0175781;0.982422;700;40;0.04
0.0283203;0.97168;700;40;0.05
0.114258;0.885742;700;40;0.06
0.110352;0.889648;700;40;0.07
0.0693359;0.930664;700;40;0.08
0.0742188;0.925781;700;40;0.09
0.0693359;0.930664;700;40;0.1
0.217962;0.782038;750;40;0
0.143555;0.856445;750;40;0.01
0.117188;0.882812;750;40;0.02
0.0361328;0.963867;750;40;0.03
0.0654297;0.93457;750;40;0.04
0.0576172;0.942383;750;40;0.05
0.154297;0.845703;750;40;0.06
0.398438;0.601562;750;40;0.07
0.182174;0.817826;750;40;0.08
0.0351562;0.964844;750;40;0.09
0.0225269;0.977473;750;40;0.1
0.268555;0.731445;800;40;0
0.158203;0.841797;800;40;0.01
0.056696;0.943304;800;40;0.02
0.0898438;0.910156;800;40;0.03
0.240234;0.759766;800;40;0.04
0.148438;0.851562;800;40;0.05
0.112305;0.887695;800;40;0.06
0.174805;0.825195;800;40;0.07
0.195312;0.804688;800;40;0.08
0.115234;0.884766;800;40;0.09
0.0517578;0.948242;800;40;0.1
0.409852;0.590148;850;40;0
0.300781;0.699219;850;40;0.01
0.151277;0.848723;850;40;0.02
0.0683594;0.931641;850;40;0.03
0.15332;0.84668;850;40;0.04
0.233398;0.766602;850;40;0.05
0.220703;0.779297;850;40;0.06
0.00585938;0.994141;850;40;0.07
0.176758;0.823242;850;40;0.08
0.251953;0.748047;850;40;0.09
0.341797;0.658203;850;40;0.1
0.358398;0.641602;900;40;0
0.291992;0.708008;900;40;0.01
0.234375;0.765625;900;40;0.02
0.117417;0.882583;900;40;0.03
0.0686948;0.931305;900;40;0.04
0.0703125;0.929688;900;40;0.05
0.112305;0.887695;900;40;0.06
0.185547;0.814453;900;40;0.07
0.226562;0.773438;900;40;0.08
0.30957;0.69043;900;40;0.09
0.225586;0.774414;900;40;0.1
0.370117;0.629883;950;40;0
0.0966797;0.90332;950;40;0.01
0.0625611;0.937439;950;40;0.02
0.0654297;0.93457;950;40;0.03
0.0439453;0.956055;950;40;0.04
0.0703125;0.929688;950;40;0.05
0.287109;0.712891;950;40;0.06
0.34668;0.65332;950;40;0.07
0.211914;0.788086;950;40;0.08
0.0927734;0.907227;950;40;0.09
0.128906;0.871094;950;40;0.1
0.266602;0.733398;1000;40;0
0.0644531;0.935547;1000;40;0.01
0.134766;0.865234;1000;40;0.02
0.19043;0.80957;1000;40;0.03
0.196289;0.803711;1000;40;0.04
0.151367;0.848633;1000;40;0.05
0.162109;0.837891;1000;40;0.06
0.328125;0.671875;1000;40;0.07
0.0917969;0.908203;1000;40;0.08
0.0166016;0.983398;1000;40;0.09
0.131836;0.868164;1000;40;0.1
0.261297;0.738703;1050;40;0
0.165039;0.834961;1050;40;0.01
0.168945;0.831055;1050;40;0.02
0.264648;0.735352;1050;40;0.03
0.239258;0.760742;1050;40;0.04
0.176758;0.823242;1050;40;0.05
0.189453;0.810547;1050;40;0.06
0.206055;0.793945;1050;40;0.07
