0.500498;0.499502;400;20;0.05
0.500498;0.499502;400;20;0.06
0.5;0.5;400;20;0.07
0.499006;0.500994;400;20;0.08
0.498012;0.501988;400;20;0.09
0.506958;0.493042;400;20;0.1
0.500498;0.499502;450;20;0
0.501988;0.498012;450;20;0.01
0.498012;0.501988;450;20;0.02
0.499006;0.500994;450;20;0.03
0.499502;0.500498;450;20;0.04
0.498012;0.501988;450;20;0.05
0.497018;0.502982;450;20;0.06
0.496024;0.503976;450;20;0.07
0.499006;0.500994;450;20;0.08
0.501988;0.498012;450;20;0.09
0.500498;0.499502;450;20;0.1
0.498507;0.501493;500;20;0
0.498012;0.501988;500;20;0.01
0.500994;0.499006;500;20;0.02
0.500994;0.499006;500;20;0.03
0.499006;0.500994;500;20;0.04
0.500994;0.499006;500;20;0.05
0.500498;0.499502;500;20;0.06
0.500994;0.499006;500;20;0.07
0.502982;0.497018;500;20;0.08
0.499502;0.500498;500;20;0.09
0.500994;0.499006;500;20;0.1
0.497512;0.502488;550;20;0
0.502488;0.497512;550;20;0.01
0.502488;0.497512;550;20;0.02
0.499502;0.500498;550;20;0.03
0.502982;0.497018;550;20;0.04
0.499006;0.500994;550;20;0.05
0.500994;0.499006;550;20;0.06
0.501988;0.498012;550;20;0.07
0.501988;0.498012;550;20;0.08
0.497018;0.502982;550;20;0.09
0.501493;0.498507;550;20;0.1
0.500994;0.499006;600;20;0
0.501988;0.498012;600;20;0.01
0.5;0.5;600;20;0.02
0.5;0.5;600;20;0.03
0.499006;0.500994;600;20;0.04
0.500994;0.499006;600;20;0.05
0.497018;0.502982;600;20;0.06
0.502982;0.497018;600;20;0.07
0.500994;0.499006;600;20;0.08
0.501988;0.498012;600;20;0.09
0.500994;0.499006;600;20;0.1
0.500994;0.499006;650;20;0
0.499006;0.500994;650;20;0.01
0.5;0.5;650;20;0.02
0.498012;0.501988;650;20;0.03
0.499006;0.500994;650;20;0.04
0.498507;0.501493;650;20;0.05
0.500994;0.499006;650;20;0.06
0.502982;0.497018;650;20;0.07
0.498507;0.501493;650;20;0.08
0.497018;0.502982;650;20;0.09
0.496024;0.503976;650;20;0.1
0.500498;0.499502;700;20;0
0.497018;0.502982;700;20;0.01
0.5;0.5;700;20;0.02
0.494527;0.505473;700;20;0.03
0.504478;0.495522;700;20;0.04
0.502982;0.497018;700;20;0.05
0.499502;0.500498;700;20;0.06
0.500994;0.499006;700;20;0.07
0.499006;0.500994;700;20;0.08
0.500498;0.499502;700;20;0.09
0.499006;0.500994;700;20;0.1
0.498012;0.501988;750;20;0
0.501988;0.498012;750;20;0.01
0.499006;0.500994;750;20;0.02
0.499006;0.500994;750;20;0.03
0.499502;0.500498;750;20;0.04
0.500994;0.499006;750;20;0.05
0.498012;0.501988;750;20;0.06
0.496517;0.503483;750;20;0.07
0.498012;0.501988;750;20;0.08
0.498012;0.501988;750;20;0.09
0.496024;0.503976;750;20;0.1
0.499006;0.500994;800;20;0
0.501988;0.498012;800;20;0.01
0.501988;0.498012;800;20;0.02
0.502982;0.497018;800;20;0.03
0.502982;0.497018;800;20;0.04
0.5;0.5;800;20;0.05
0.501493;0.498507;800;20;0.06
0.499006;0.500994;800;20;0.07
0.500994;0.499006;800;20;0.08
0.499502;0.500498;800;20;0.09
0.498012;0.501988;800;20;0.1
0.501988;0.498012;850;20;0
0.499502;0.500498;850;20;0.01
0.499006;0.500994;850;20;0.02
0.499502;0.500498;850;20;0.03
0.498012;0.501988;850;20;0.04
0.501988;0.498012;850;20;0.05
0.501988;0.498012;850;20;0.06
0.499006;0.500994;850;20;0.07
0.496024;0.503976;850;20;0.08
0.500498;0.499502;850;20;0.09
0.500498;0.499502;850;20;0.1
0.5;0.5;900;20;0
0.502488;0.497512;900;20;0.01
0.500994;0.499006;900;20;0.02
0.498012;0.501988;900;20;0.03
0.498507;0.501493;900;20;0.04
0.497018;0.502982;900;20;0.05
0.496024;0.503976;900;20;0.06
0.500994;0.499006;900;20;0.07
0.498012;0.501988;900;20;0.08
0.501988;0.498012;900;20;0.09
0.500994;0.499006;900;20;0.1
0.5;0.5;950;20;0
0.501988;0.498012;950;20;0.01
0.499006;0.500994;950;20;0.02
0.5;0.5;950;20;0.03
0.502982;0.497018;950;20;0.04
0.499006;0.500994;950;20;0.05
0.5;0.5;950;20;0.06
0.498012;0.501988;950;20;0.07
0.497512;0.502488;950;20;0.08
0.501493;0.498507;950;20;0.09
0.497512;0.502488;950;20;0.1
0.500994;0.499006;1000;20;0
0.5;0.5;1000;20;0.01
0.503976;0.496024;1000;20;0.02
0.498012;0.501988;1000;20;0.03
0.498012;0.501988;1000;20;0.04
0.497018;0.502982;1000;20;0.05
0.501988;0.498012;1000;20;0.06
0.498507;0.501493;1000;20;0.07
0.499006;0.500994;1000;20;0.08
0.502982;0.497018;1000;20;0.09
0.498012;0.501988;1000;20;0.1
0.501988;0.498012;1050;20;0
0.503976;0.496024;1050;20;0.01
0.503976;0.496024;1050;20;0.02
0.5;0.5;1050;20;0.03
0.498012;0.501988;1050;20;0.04
0.502982;0.497018;1050;20;0.05
0.500994;0.499006;1050;20;0.06
0.5;0.5;1050;20;0.07
0.498012;0.501988;1050;20;0.08
0.50497;0.49503;1050;20;0.09
0.497512;0.502488;1050;20;0.1
0.5;0.5;1100;20;0
0.501988;0.498012;1100;20;0.01
0.49503;0.50497;1100;20;0.02
0.5;0.5;1100;20;0.03
0.499006;0.500994;1100;20;0.04
0.501988;0.498012;1100;20;0.05
0.49503;0.50497;1100;20;0.06
0.500994;0.499006;1100;20;0.07
0.499006;0.500994;1100;20;0.08
0.498012;0.501988;1100;20;0.09
0.5;0.5;1100;20;0.1
0.499006;0.500994;1150;20;0
0.500994;0.499006;1150;20;0.01
0.5;0.5;1150;20;0.02
0.499006;0.500994;1150;20;0.03
0.502488;0.497512;1150;20;0.04
0.500498;0.499502;1150;20;0.05
0.500994;0.499006;1150;20;0.06
0.5;0.5;1150;20;0.07
0.500498;0.499502;1150;20;0.08
0.502982;0.497018;1150;20;0.09
0.500498;0.499502;1150;20;0.1
0.499006;0.500994;1200;20;0
0.5;0.5;1200;20;0.01
0.498012;0.501988;1200;20;0.02
0.499006;0.500994;1200;20;0.03
0.5;0.5;1200;20;0.04
0.498507;0.501493;1200;20;0.05
0.5;0.5;1200;20;0.06
0.5;0.5;1200;20;0.07
0.500994;0.499006;1200;20;0.08
0.500498;0.499502;1200;20;0.09
0.497018;0.502982;1200;20;0.1
0.501988;0.498012;1250;20;0
0.501988;0.498012;1250;20;0.01
0.501988;0.498012;1250;20;0.02
0.496024;0.503976;1250;20;0.03
0.5;0.5;1250;20;0.04
0.497512;0.502488;1250;20;0.05
0.502982;0.497018;1250;20;0.06
0.5;0.5;1250;20;0.07
0.501988;0.498012;1250;20;0.08
0.498012;0.501988;1250;20;0.09
0.499502;0.500498;1250;20;0.1
0.501493;0.498507;1300;20;0
0.498012;0.501988;1300;20;0.01
0.501988;0.498012;1300;20;0.02
0.499006;0.500994;1300;20;0.03
0.503976;0.496024;1300;20;0.04
0.501493;0.498507;1300;20;0.05
0.498012;0.501988;1300;20;0.06
0.498012;0.501988;1300;20;0.07
0.499006;0.500994;1300;20;0.08
0.5;0.5;1300;20;0.09
0.497018;0.502982;1300;20;0.1
0.498012;0.501988;1350;20;0
0.501493;0.498507;1350;20;0.01
0.501493;0.498507;1350;20;0.02
0.501988;0.498012;1350;20;0.03
0.500994;0.499006;1350;20;0.04
0.500994;0.499006;1350;20;0.05
0.5;0.5;1350;20;0.06
0.5;0.5;1350;20;0.07
0.499006;0.500994;1350;20;0.08
0.5;0.5;1350;20;0.09
0.500994;0.499006;1350;20;0.1
0.500498;0.499502;1400;20;0
0.499006;0.500994;1400;20;0.01
0.499006;0.500994;1400;20;0.02
0.501988;0.498012;1400;20;0.03
0.500994;0.499006;1400;20;0.04
0.501988;0.498012;1400;20;0.05
0.502982;0.497018;1400;20;0.06
0.501988;0.498012;1400;20;0.07
0.5;0.5;1400;20;0.08
0.500994;0.499006;1400;20;0.09
0.5;0.5;1400;20;0.1
0.497018;0.502982;1450;20;0
0.503483;0.496517;1450;20;0.01
0.498012;0.501988;1450;20;0.02
0.500994;0.499006;1450;20;0.03
0.502488;0.497512;1450;20;0.04
0.497018;0.502982;1450;20;0.05
0.497018;0.502982;1450;20;0.06
0.499006;0.500994;1450;20;0.07
0.502982;0.497018;1450;20;0.08
0.501988;0.498012;1450;20;0.09
0.5;0.5;1450;20;0.1
0.500994;0.499006;1500;20;0
0.5;0.5;1500;20;0.01
0.498012;0.501988;1500;20;0.02
0.501493;0.498507;1500;20;0.03
0.5;0.5;1500;20;0.04
0.499006;0.500994;1500;20;0.05
0.502982;0.497018;1500;20;0.06
0.499006;0.500994;1500;20;0.07
0.503976;0.496024;1500;20;0.08
0.502488;0.497512;1500;20;0.09
0.500994;0.499006;1500;20;0.1
0.500994;0.499006;0;21;0
0.499502;0.500498;0;21;0.01
0.5;0.5;0;21;0.02
0.501988;0.498012;0;21;0.03
0.5;0.5;0;21;0.04
0.503976;0.496024;0;21;0.05
0.499502;0.500498;0;21;0.06
0.498012;0.501988;0;21;0.07
0.499502;0.500498;0;21;0.08
0.503976;0.496024;0;21;0.09
0.500994;0.499006;0;21;0.1
0.498012;0.501988;50;21;0
0.500994;0.499006;50;21;0.01
0.5;0.5;50;21;0.02
0.501493;0.498507;50;21;0.03
0.499006;0.500994;50;21;0.04
0.501988;0.498012;50;21;0.05
0.500994;0.499006;50;21;0.06
0.502982;0.497018;50;21;0.07
0.499006;0.500994;50;21;0.08
0.497018;0.502982;50;21;0.09
0.498012;0.501988;50;21;0.1
0.5;0.5;100;21;0
0.5;0.5;100;21;0.01
0.499006;0.500994;100;21;0.02
0.497018;0.502982;100;21;0.03
0.500994;0.499006;100;21;0.04
0.500994;0.499006;100;21;0.05
0.500498;0.499502;100;21;0.06
0.5;0.5;100;21;0.07
0.501988;0.498012;100;21;0.08
0.5;0.5;100;21;0.09
0.502982;0.497018;100;21;0.1
0.5;0.5;150;21;0
0.501988;0.498012;150;21;0.01
0.500994;0.499006;150;21;0.02
0.502982;0.497018;150;21;0.03
0.500994;0.499006;150;21;0.04
0.498012;0.501988;150;21;0.05
0.5;0.5;150;21;0.06
0.497018;0.502982;150;21;0.07
0.504478;0.495522;150;21;0.08
0.499006;0.500994;150;21;0.09
0.500994;0.499006;150;21;0.1
0.5;0.5;200;21;0
0.501988;0.498012;200;21;0.01
0.498012;0.501988;200;21;0.02
0.501493;0.498507;200;21;0.03
0.503483;0.496517;200;21;0.04
0.499006;0.500994;200;21;0.05
0.500498;0.499502;200;21;0.06
0.498012;0.501988;200;21;0.07
0.500994;0.499006;200;21;0.08
0.498012;0.501988;200;21;0.09
0.5;0.5;200;21;0.1
0.499502;0.500498;250;21;0
0.500994;0.499006;250;21;0.01
0.499006;0.500994;250;21;0.02
0.499502;0.500498;250;21;0.03
0.498507;0.501493;250;21;0.04
0.498012;0.501988;250;21;0.05
0.5;0.5;250;21;0.06
0.5;0.5;250;21;0.07
0.503976;0.496024;250;21;0.08
0.499006;0.500994;250;21;0.09
0.502982;0.497018;250;21;0.1
0.501988;0.498012;300;21;0
0.5;0.5;300;21;0.01
0.499006;0.500994;300;21;0.02
0.494527;0.505473;300;21;0.03
0.499006;0.500994;300;21;0.04
0.497018;0.502982;300;21;0.05
0.501988;0.498012;300;21;0.06
0.498012;0.501988;300;21;0.07
0.501988;0.498012;300;21;0.08
0.500994;0.499006;300;21;0.09
0.500498;0.499502;300;21;0.1
0.499502;0.500498;350;21;0
0.500498;0.499502;350;21;0.01
0.501988;0.498012;350;21;0.02
0.500994;0.499006;350;21;0.03
0.5;0.5;350;21;0.04
0.501493;0.498507;350;21;0.05
0.5;0.5;350;21;0.06
0.501988;0.498012;350;21;0.07
0.498507;0.501493;350;21;0.08
0.502982;0.497018;350;21;0.09
0.5;0.5;350;21;0.1
0.5;0.5;400;21;0
0.500994;0.499006;400;21;0.01
0.500498;0.499502;400;21;0.02
0.496517;0.503483;400;21;0.03
0.498012;0.501988;400;21;0.04
0.5;0.5;400;21;0.05
0.5;0.5;400;21;0.06
0.497018;0.502982;400;21;0.07
0.501988;0.498012;400;21;0.08
0.501493;0.498507;400;21;0.09
0.498012;0.501988;400;21;0.1
0.500994;0.499006;450;21;0
0.496024;0.503976;450;21;0.01
0.503976;0.496024;450;21;0.02
0.501988;0.498012;450;21;0.03
0.500994;0.499006;450;21;0.04
0.497512;0.502488;450;21;0.05
0.497018;0.502982;450;21;0.06
0.502488;0.497512;450;21;0.07
0.502982;0.497018;450;21;0.08
0.5;0.5;450;21;0.09
0.5;0.5;450;21;0.1
0.501988;0.498012;500;21;0
0.503976;0.496024;500;21;0.01
0.498012;0.501988;500;21;0.02
0.502488;0.497512;500;21;0.03
0.498012;0.501988;500;21;0.04
0.497018;0.502982;500;21;0.05
0.500498;0.499502;500;21;0.06
0.499006;0.500994;500;21;0.07
0.499006;0.500994;500;21;0.08
0.500994;0.499006;500;21;0.09
0.497512;0.502488;500;21;0.1
0.502982;0.497018;550;21;0
0.500994;0.499006;550;21;0.01
0.501493;0.498507;550;21;0.02
0.503976;0.496024;550;21;0.03
0.497018;0.502982;550;21;0.04
0.498012;0.501988;550;21;0.05
0.5;0.5;550;21;0.06
0.499006;0.500994;550;21;0.07
0.498012;0.501988;550;21;0.08
0.502488;0.497512;550;21;0.09
0.499502;0.500498;550;21;0.1
0.500994;0.499006;600;21;0
0.496517;0.503483;600;21;0.01
0.502982;0.497018;600;21;0.02
0.5;0.5;600;21;0.03
0.501988;0.498012;600;21;0.04
0.502982;0.497018;600;21;0.05
0.501988;0.498012;600;21;0.06
0.502982;0.497018;600;21;0.07
0.499006;0.500994;600;21;0.08
0.499006;0.500994;600;21;0.09
0.500498;0.499502;600;21;0.1
0.5;0.5;650;21;0
0.501988;0.498012;650;21;0.01
0.496024;0.503976;650;21;0.02
0.502982;0.497018;650;21;0.03
0.502488;0.497512;650;21;0.04
0.499006;0.500994;650;21;0.05
0.499006;0.500994;650;21;0.06
0.497018;0.502982;650;21;0.07
0.497018;0.502982;650;21;0.08
0.496024;0.503976;650;21;0.09
0.498012;0.501988;650;21;0.1
0.5;0.5;700;21;0
0.500994;0.499006;700;21;0.01
0.501988;0.498012;700;21;0.02
0.502982;0.497018;700;21;0.03
0.502488;0.497512;700;21;0.04
0.501493;0.498507;700;21;0.05
0.500994;0.499006;700;21;0.06
0.500994;0.499006;700;21;0.07
0.497018;0.502982;700;21;0.08
0.499006;0.500994;700;21;0.09
0.500994;0.499006;700;21;0.1
0.500994;0.499006;750;21;0
0.499006;0.500994;750;21;0.01
0.497018;0.502982;750;21;0.02
0.497512;0.502488;750;21;0.03
0.50497;0.49503;750;21;0.04
0.498012;0.501988;750;21;0.05
0.501988;0.498012;750;21;0.06
0.500994;0.499006;750;21;0.07
0.496024;0.503976;750;21;0.08
0.5;0.5;750;21;0.09
0.5;0.5;750;21;0.1
0.497018;0.502982;800;21;0
0.500498;0.499502;800;21;0.01
0.501988;0.498012;800;21;0.02
0.499502;0.500498;800;21;0.03
0.500498;0.499502;800;21;0.04
0.497512;0.502488;800;21;0.05
0.499502;0.500498;800;21;0.06
0.497018;0.502982;800;21;0.07
0.497018;0.502982;800;21;0.08
0.503483;0.496517;800;21;0.09
0.498012;0.501988;800;21;0.1
0.498012;0.501988;850;21;0
0.5;0.5;850;21;0.01
0.497018;0.502982;850;21;0.02
0.501988;0.498012;850;21;0.03
0.499006;0.500994;850;21;0.04
0.499502;0.500498;850;21;0.05
0.498012;0.501988;850;21;0.06
0.502488;0.497512;850;21;0.07
0.500994;0.499006;850;21;0.08
0.502982;0.497018;850;21;0.09
0.497018;0.502982;850;21;0.1
0.499006;0.500994;900;21;0
0.505964;0.494036;900;21;0.01
0.501988;0.498012;900;21;0.02
0.5;0.5;900;21;0.03
0.5;0.5;900;21;0.04
0.5;0.5;900;21;0.05
0.505964;0.494036;900;21;0.06
0.499006;0.500994;900;21;0.07
0.501988;0.498012;900;21;0.08
0.498012;0.501988;900;21;0.09
0.498012;0.501988;900;21;0.1
0.501493;0.498507;950;21;0
0.497018;0.502982;950;21;0.01
0.501988;0.498012;950;21;0.02
0.497018;0.502982;950;21;0.03
0.498012;0.501988;950;21;0.04
0.502982;0.497018;950;21;0.05
0.50497;0.49503;950;21;0.06
0.498012;0.501988;950;21;0.07
0.496517;0.503483;950;21;0.08
0.498507;0.501493;950;21;0.09
0.499502;0.500498;950;21;0.1
0.498507;0.501493;1000;21;0
0.500498;0.499502;1000;21;0.01
0.5;0.5;1000;21;0.02
0.501988;0.498012;1000;21;0.03
0.497018;0.502982;1000;21;0.04
0.499006;0.500994;1000;21;0.05
0.499006;0.500994;1000;21;0.06
0.500994;0.499006;1000;21;0.07
0.5;0.5;1000;21;0.08
0.503976;0.496024;1000;21;0.09
0.502982;0.497018;1000;21;0.1
0.496024;0.503976;1050;21;0
0.499006;0.500994;1050;21;0.01
0.499006;0.500994;1050;21;0.02
0.501493;0.498507;1050;21;0.03
0.498012;0.501988;1050;21;0.04
0.497018;0.502982;1050;21;0.05
0.496517;0.503483;1050;21;0.06
0.49503;0.50497;1050;21;0.07
0.49503;0.50497;1050;21;0.08
0.498012;0.501988;1050;21;0.09
0.502982;0.497018;1050;21;0.1
0.502982;0.497018;1100;21;0
0.500498;0.499502;1100;21;0.01
0.50497;0.49503;1100;21;0.02
0.500994;0.499006;1100;21;0.03
0.499006;0.500994;1100;21;0.04
0.502982;0.497018;1100;21;0.05
0.498012;0.501988;1100;21;0.06
0.501988;0.498012;1100;21;0.07
0.498507;0.501493;1100;21;0.08
0.5;0.5;1100;21;0.09
0.500994;0.499006;1100;21;0.1
0.5;0.5;1150;21;0
0.502982;0.497018;1150;21;0.01
0.498507;0.501493;1150;21;0.02
0.497018;0.502982;1150;21;0.03
0.501988;0.498012;1150;21;0.04
0.500994;0.499006;1150;21;0.05
0.502982;0.497018;1150;21;0.06
0.505964;0.494036;1150;21;0.07
0.502982;0.497018;1150;21;0.08
0.503976;0.496024;1150;21;0.09
0.496024;0.503976;1150;21;0.1
0.500994;0.499006;1200;21;0
0.497018;0.502982;1200;21;0.01
0.501988;0.498012;1200;21;0.02
0.503483;0.496517;1200;21;0.03
0.497018;0.502982;1200;21;0.04
0.502982;0.497018;1200;21;0.05
0.496024;0.503976;1200;21;0.06
0.502982;0.497018;1200;21;0.07
0.503976;0.496024;1200;21;0.08
0.497018;0.502982;1200;21;0.09
0.500994;0.499006;1200;21;0.1
0.496517;0.503483;1250;21;0
0.502982;0.497018;1250;21;0.01
0.498012;0.501988;1250;21;0.02
0.5;0.5;1250;21;0.03
0.501988;0.498012;1250;21;0.04
0.5;0.5;1250;21;0.05
0.5;0.5;1250;21;0.06
0.503976;0.496024;1250;21;0.07
0.499006;0.500994;1250;21;0.08
0.499006;0.500994;1250;21;0.09
0.499006;0.500994;1250;21;0.1
0.501988;0.498012;1300;21;0
0.501988;0.498012;1300;21;0.01
0.5;0.5;1300;21;0.02
0.500994;0.499006;1300;21;0.03
0.5;0.5;1300;21;0.04
0.500994;0.499006;1300;21;0.05
0.498012;0.501988;1300;21;0.06
0.499502;0.500498;1300;21;0.07
0.5;0.5;1300;21;0.08
0.502982;0.497018;1300;21;0.09
0.5;0.5;1300;21;0.1
0.503976;0.496024;1350;21;0
0.500994;0.499006;1350;21;0.01
0.498507;0.501493;1350;21;0.02
0.5;0.5;1350;21;0.03
0.502982;0.497018;1350;21;0.04
0.501988;0.498012;1350;21;0.05
0.501988;0.498012;1350;21;0.06
0.494036;0.505964;1350;21;0.07
0.5;0.5;1350;21;0.08
0.497512;0.502488;1350;21;0.09
0.497018;0.502982;1350;21;0.1
0.49503;0.50497;1400;21;0
0.499006;0.500994;1400;21;0.01
0.501988;0.498012;1400;21;0.02
0.500994;0.499006;1400;21;0.03
0.498012;0.501988;1400;21;0.04
0.499502;0.500498;1400;21;0.05
0.497018;0.502982;1400;21;0.06
0.494527;0.505473;1400;21;0.07
0.497512;0.502488;1400;21;0.08
0.502982;0.497018;1400;21;0.09
0.499006;0.500994;1400;21;0.1
0.497018;0.502982;1450;21;0
0.500994;0.499006;1450;21;0.01
0.496517;0.503483;1450;21;0.02
0.501988;0.498012;1450;21;0.03
0.499006;0.500994;1450;21;0.04
0.499502;0.500498;1450;21;0.05
0.496024;0.503976;1450;21;0.06
0.502982;0.497018;1450;21;0.07
0.50497;0.49503;1450;21;0.08
0.505964;0.494036;1450;21;0.09
0.499006;0.500994;1450;21;0.1
0.498012;0.501988;1500;21;0
0.500994;0.499006;1500;21;0.01
0.500994;0.499006;1500;21;0.02
0.499006;0.500994;1500;21;0.03
0.500994;0.499006;1500;21;0.04
0.498012;0.501988;1500;21;0.05
0.503976;0.496024;1500;21;0.06
0.497512;0.502488;1500;21;0.07
0.504478;0.495522;1500;21;0.08
0.500498;0.499502;1500;21;0.09
0.498012;0.501988;1500;21;0.1
0.502982;0.497018;0;22;0
0.496024;0.503976;0;22;0.01
0.501988;0.498012;0;22;0.02
0.500994;0.499006;0;22;0.03
0.498012;0.501988;0;22;0.04
0.500994;0.499006;0;22;0.05
0.499502;0.500498;0;22;0.06
0.500994;0.499006;0;22;0.07
0.499502;0.500498;0;22;0.08
0.498012;0.501988;0;22;0.09
0.498507;0.501493;0;22;0.1
0.501988;0.498012;50;22;0
0.500994;0.499006;50;22;0.01
0.501493;0.498507;50;22;0.02
0.500994;0.499006;50;22;0.03
0.5;0.5;50;22;0.04
0.501988;0.498012;50;22;0.05
0.5;0.5;50;22;0.06
0.496024;0.503976;50;22;0.07
0.500994;0.499006;50;22;0.08
0.497512;0.502488;50;22;0.09
0.502982;0.497018;50;22;0.1
0.499006;0.500994;100;22;0
0.5;0.5;100;22;0.01
0.499006;0.500994;100;22;0.02
0.501988;0.498012;100;22;0.03
0.496024;0.503976;100;22;0.04
0.501988;0.498012;100;22;0.05
0.497018;0.502982;100;22;0.06
0.498507;0.501493;100;22;0.07
0.499006;0.500994;100;22;0.08
0.500498;0.499502;100;22;0.09
0.5;0.5;100;22;0.1
0.499006;0.500994;150;22;0
0.497018;0.502982;150;22;0.01
0.502982;0.497018;150;22;0.02
0.499006;0.500994;150;22;0.03
0.499006;0.500994;150;22;0.04
0.494036;0.505964;150;22;0.05
0.500994;0.499006;150;22;0.06
0.503976;0.496024;150;22;0.07
0.500994;0.499006;150;22;0.08
0.499006;0.500994;150;22;0.09
0.499006;0.500994;150;22;0.1
0.500994;0.499006;200;22;0
0.500498;0.499502;200;22;0.01
0.498012;0.501988;200;22;0.02
0.502982;0.497018;200;22;0.03
0.496517;0.503483;200;22;0.04
0.503483;0.496517;200;22;0.05
0.502982;0.497018;200;22;0.06
0.502982;0.497018;200;22;0.07
0.501988;0.498012;200;22;0.08
0.497018;0.502982;200;22;0.09
0.503976;0.496024;200;22;0.1
0.497018;0.502982;250;22;0
0.499502;0.500498;250;22;0.01
0.503483;0.496517;250;22;0.02
0.501988;0.498012;250;22;0.03
0.499006;0.500994;250;22;0.04
0.501988;0.498012;250;22;0.05
0.498012;0.501988;250;22;0.06
0.498012;0.501988;250;22;0.07
0.500994;0.499006;250;22;0.08
0.501988;0.498012;250;22;0.09
0.498012;0.501988;250;22;0.1
0.498012;0.501988;300;22;0
0.502982;0.497018;300;22;0.01
0.500994;0.499006;300;22;0.02
0.499006;0.500994;300;22;0.03
0.499006;0.500994;300;22;0.04
0.501493;0.498507;300;22;0.05
0.502982;0.497018;300;22;0.06
0.499006;0.500994;300;22;0.07
0.500498;0.499502;300;22;0.08
0.5;0.5;300;22;0.09
0.496024;0.503976;300;22;0.1
0.499006;0.500994;350;22;0
0.498012;0.501988;350;22;0.01
0.501988;0.498012;350;22;0.02
0.497512;0.502488;350;22;0.03
0.50497;0.49503;350;22;0.04
0.499006;0.500994;350;22;0.05
0.501988;0.498012;350;22;0.06
0.500994;0.499006;350;22;0.07
0.5;0.5;350;22;0.08
0.499502;0.500498;350;22;0.09
0.503976;0.496024;350;22;0.1
0.497018;0.502982;400;22;0
0.502982;0.497018;400;22;0.01
0.498012;0.501988;400;22;0.02
0.5;0.5;400;22;0.03
0.502982;0.497018;400;22;0.04
0.5;0.5;400;22;0.05
0.5;0.5;400;22;0.06
0.500994;0.499006;400;22;0.07
0.499006;0.500994;400;22;0.08
0.500498;0.499502;400;22;0.09
0.500994;0.499006;400;22;0.1
0.5;0.5;450;22;0
0.501988;0.498012;450;22;0.01
0.500994;0.499006;450;22;0.02
0.499006;0.500994;450;22;0.03
0.498012;0.501988;450;22;0.04
0.498012;0.501988;450;22;0.05
0.501988;0.498012;450;22;0.06
0.500994;0.499006;450;22;0.07
0.5;0.5;450;22;0.08
0.5;0.5;450;22;0.09
0.500994;0.499006;450;22;0.1
0.5;0.5;500;22;0
0.499006;0.500994;500;22;0.01
0.501493;0.498507;500;22;0.02
0.499006;0.500994;500;22;0.03
0.499006;0.500994;500;22;0.04
0.500994;0.499006;500;22;0.05
0.501988;0.498012;500;22;0.06
0.499006;0.500994;500;22;0.07
0.499006;0.500994;500;22;0.08
0.499006;0.500994;500;22;0.09
0.500994;0.499006;500;22;0.1
0.499006;0.500994;550;22;0
0.5;0.5;550;22;0.01
0.499006;0.500994;550;22;0.02
0.500498;0.499502;550;22;0.03
0.5;0.5;550;22;0.04
0.503976;0.496024;550;22;0.05
0.499006;0.500994;550;22;0.06
0.503976;0.496024;550;22;0.07
0.502982;0.497018;550;22;0.08
0.500498;0.499502;550;22;0.09
0.501988;0.498012;550;22;0.1
0.500994;0.499006;600;22;0
0.501988;0.498012;600;22;0.01
0.500994;0.499006;600;22;0.02
0.500994;0.499006;600;22;0.03
0.501988;0.498012;600;22;0.04
0.50497;0.49503;600;22;0.05
0.500994;0.499006;600;22;0.06
0.500994;0.499006;600;22;0.07
0.500994;0.499006;600;22;0.08
0.5;0.5;600;22;0.09
0.499006;0.500994;600;22;0.1
0.500994;0.499006;650;22;0
0.498012;0.501988;650;22;0.01
0.499502;0.500498;650;22;0.02
0.500498;0.499502;650;22;0.03
0.5;0.5;650;22;0.04
0.503976;0.496024;650;22;0.05
0.5;0.5;650;22;0.06
0.498012;0.501988;650;22;0.07
0.5;0.5;650;22;0.08
0.497018;0.502982;650;22;0.09
0.502488;0.497512;650;22;0.1
0.498012;0.501988;700;22;0
0.501493;0.498507;700;22;0.01
0.502982;0.497018;700;22;0.02
0.5;0.5;700;22;0.03
0.5;0.5;700;22;0.04
0.50497;0.49503;700;22;0.05
0.499006;0.500994;700;22;0.06
0.502982;0.497018;700;22;0.07
0.498012;0.501988;700;22;0.08
0.50497;0.49503;700;22;0.09
0.501493;0.498507;700;22;0.1
0.501988;0.498012;750;22;0
0.500994;0.499006;750;22;0.01
0.5;0.5;750;22;0.02
0.499006;0.500994;750;22;0.03
0.497018;0.502982;750;22;0.04
0.499502;0.500498;750;22;0.05
0.497512;0.502488;750;22;0.06
0.500994;0.499006;750;22;0.07
0.501493;0.498507;750;22;0.08
0.5;0.5;750;22;0.09
0.496024;0.503976;750;22;0.1
0.498012;0.501988;800;22;0
0.499006;0.500994;800;22;0.01
0.502982;0.497018;800;22;0.02
0.5;0.5;800;22;0.03
0.497018;0.502982;800;22;0.04
0.498012;0.501988;800;22;0.05
0.502982;0.497018;800;22;0.06
0.5;0.5;800;22;0.07
0.499006;0.500994;800;22;0.08
0.498012;0.501988;800;22;0.09
0.5;0.5;800;22;0.1
0.5;0.5;850;22;0
0.500994;0.499006;850;22;0.01
0.5;0.5;850;22;0.02
0.501493;0.498507;850;22;0.03
0.499502;0.500498;850;22;0.04
0.500498;0.499502;850;22;0.05
0.498012;0.501988;850;22;0.06
0.498012;0.501988;850;22;0.07
